doc_id,step,kl,full_route_top1_weight_mean,full_route_top1_weight_std,full_route_top1_top2_margin_mean,full_route_tail_mass_mean,full_route_routing_entropy_mean,full_route_rank1_hhi_mean,full_route_active_expert_fraction_mean,full_route_same_id_adjacent_layer_rate
520,5,0.028180694207549095,0.1805419921875,0.05674352869391441,0.05462646484375,0.2727394104003906,0.9279203414916992,1.0,0.5,0.06666666666666667
520,6,0.03850884735584259,0.17767333984375,0.053162671625614166,0.051422119140625,0.2811737060546875,0.9299817681312561,1.0,0.5,0.0
520,7,0.1918332725763321,0.210205078125,0.0887749195098877,0.0670166015625,0.22637176513671875,0.8856924772262573,1.0,0.5,0.0
520,8,0.18525446951389313,0.2359619140625,0.09688945859670639,0.1029052734375,0.22819137573242188,0.8810608983039856,1.0,0.5,0.0
520,9,0.05592767149209976,0.19976806640625,0.06148948892951012,0.062591552734375,0.23538589477539062,0.9042431712150574,1.0,0.5,0.0
520,10,0.009948382154107094,0.181121826171875,0.04740713909268379,0.063629150390625,0.28064727783203125,0.9332926273345947,1.0,0.5,0.0
520,11,0.047337181866168976,0.1661376953125,0.05243612825870514,0.03900146484375,0.282501220703125,0.9347490072250366,1.0,0.5,0.0
520,12,0.0382838174700737,0.216156005859375,0.08719626814126968,0.07928466796875,0.244598388671875,0.8983120918273926,1.0,0.5,0.0
520,13,0.0683501660823822,0.154266357421875,0.02955738827586174,0.039886474609375,0.30034637451171875,0.9502980709075928,1.0,0.5,0.06666666666666667
520,14,0.035084616392850876,0.157867431640625,0.03449548780918121,0.047698974609375,0.31219482421875,0.9530771970748901,1.0,0.5,0.0
520,15,0.05755758285522461,0.14666748046875,0.03583252429962158,0.038330078125,0.31983184814453125,0.9579395055770874,1.0,0.5,0.0
520,16,0.08947537839412689,0.200042724609375,0.09491792321205139,0.077484130859375,0.278900146484375,0.9195515513420105,1.0,0.5,0.0
520,17,0.14968180656433105,0.21612548828125,0.0898137018084526,0.102996826171875,0.2758941650390625,0.9144822359085083,1.0,0.5,0.0
520,18,0.0751323252916336,0.178497314453125,0.05346762388944626,0.06488037109375,0.287384033203125,0.93631911277771,1.0,0.5,0.0
520,19,0.3093121647834778,0.2708740234375,0.1256031095981598,0.10589599609375,0.21644973754882812,0.8410528898239136,1.0,0.5,0.06666666666666667
520,20,0.07331426441669464,0.2286376953125,0.12012853473424911,0.107818603515625,0.25734710693359375,0.893969714641571,1.0,0.5,0.0
520,21,0.11608672142028809,0.168426513671875,0.03521023690700531,0.045806884765625,0.299560546875,0.9429739713668823,1.0,0.5,0.0
520,22,0.11232064664363861,0.14935302734375,0.04285446181893349,0.035003662109375,0.30037689208984375,0.9493037462234497,1.0,0.5,0.0
520,23,0.021447118371725082,0.170562744140625,0.04449549689888954,0.055938720703125,0.2920684814453125,0.9414222240447998,1.0,0.5,0.0
520,24,0.19393420219421387,0.23284912109375,0.10566860437393188,0.10455322265625,0.25145721435546875,0.8937457799911499,1.0,0.5,0.0
520,25,0.05484423786401749,0.231689453125,0.12379904091358185,0.113983154296875,0.2700042724609375,0.8974838852882385,1.0,0.5,0.0
520,26,0.01084119826555252,0.206451416015625,0.061061326414346695,0.07427978515625,0.26561737060546875,0.9149624705314636,1.0,0.5,0.0
520,27,0.07330113649368286,0.16534423828125,0.040529873222112656,0.05316162109375,0.3086700439453125,0.9487574100494385,1.0,0.5,0.06666666666666667
520,28,0.042630940675735474,0.153961181640625,0.03668034076690674,0.028350830078125,0.27611541748046875,0.9364443421363831,1.0,0.5,0.0
520,29,0.11660821735858917,0.183990478515625,0.06979075074195862,0.049560546875,0.2610282897949219,0.9201822280883789,1.0,0.5,0.0
520,30,0.0021215162705630064,0.17431640625,0.04789980500936508,0.0509033203125,0.26851654052734375,0.9283944368362427,1.0,0.5,0.0
520,31,0.1488667130470276,0.19073486328125,0.08300186693668365,0.0662841796875,0.25885009765625,0.9163904190063477,1.0,0.5,0.0
520,32,0.0072845276445150375,0.19415283203125,0.07136612385511398,0.0732421875,0.27846527099609375,0.9234453439712524,1.0,0.5,0.0
520,33,0.01018406543880701,0.168365478515625,0.044327232986688614,0.038787841796875,0.2569732666015625,0.9244922399520874,1.0,0.5,0.06666666666666667
520,34,0.045135486871004105,0.191009521484375,0.07383230328559875,0.0660400390625,0.2655830383300781,0.9174671769142151,1.0,0.5,0.0
520,35,0.04380669817328453,0.181854248046875,0.07382559031248093,0.0655517578125,0.272308349609375,0.926781177520752,1.0,0.5,0.0
520,36,0.24552446603775024,0.182769775390625,0.06021809205412865,0.056915283203125,0.2781333923339844,0.9252451658248901,1.0,0.5,0.0
520,37,0.05867663025856018,0.178436279296875,0.04371139034628868,0.0509033203125,0.27776336669921875,0.9304694533348083,1.0,0.5,0.0
520,38,0.00045152250095270574,0.1942138671875,0.08626139909029007,0.078369140625,0.30145263671875,0.9317162036895752,1.0,0.5,0.0
520,39,0.13285242021083832,0.21484375,0.07072076201438904,0.0848388671875,0.26810455322265625,0.9107949733734131,1.0,0.5,0.0
520,40,0.12638580799102783,0.203643798828125,0.08493628352880478,0.07794189453125,0.262542724609375,0.9105616807937622,1.0,0.5,0.0
520,41,0.002444689627736807,0.222198486328125,0.08960284292697906,0.081878662109375,0.23066139221191406,0.8855130672454834,1.0,0.5,0.0
520,42,0.008913898840546608,0.206512451171875,0.07869123667478561,0.084747314453125,0.2531280517578125,0.910686731338501,1.0,0.5,0.0
520,43,0.055175963789224625,0.156402587890625,0.036683589220047,0.049102783203125,0.31072998046875,0.9526817798614502,1.0,0.5,0.13333333333333333
520,44,0.21343499422073364,0.205596923828125,0.09754516929388046,0.096954345703125,0.29351043701171875,0.9225596189498901,1.0,0.5,0.0
520,45,0.24767982959747314,0.159576416015625,0.035644203424453735,0.04913330078125,0.3083343505859375,0.9518024921417236,1.0,0.5,0.0
520,46,0.005205175839364529,0.1846923828125,0.05609884485602379,0.064300537109375,0.27397918701171875,0.9286686182022095,1.0,0.5,0.0
520,47,0.025297995656728745,0.175628662109375,0.04669846594333649,0.0460205078125,0.266021728515625,0.9244446754455566,1.0,0.5,0.0
521,0,0.034570369869470596,0.21551513671875,0.08555568009614944,0.10015869140625,0.275390625,0.9147751331329346,1.0,0.5,0.0
521,1,0.008931280113756657,0.181915283203125,0.05727321654558182,0.063018798828125,0.266754150390625,0.9261859655380249,1.0,0.5,0.0
521,2,0.021610373631119728,0.180633544921875,0.05478508770465851,0.060150146484375,0.2835845947265625,0.9331501722335815,1.0,0.5,0.0
521,3,0.060691360384225845,0.188232421875,0.061815809458494186,0.060333251953125,0.26312255859375,0.9226943254470825,1.0,0.5,0.0
521,4,0.02792462147772312,0.164581298828125,0.04813394322991371,0.037109375,0.2713203430175781,0.9309086799621582,1.0,0.5,0.0
521,5,0.005784380249679089,0.15093994140625,0.05526479706168175,0.02960205078125,0.299102783203125,0.9450508952140808,1.0,0.5,0.0
521,6,0.037187427282333374,0.150390625,0.04652688652276993,0.03955078125,0.31566619873046875,0.9530953168869019,1.0,0.5,0.0
521,7,0.033439040184020996,0.193145751953125,0.04115814343094826,0.0560302734375,0.25177001953125,0.9148653745651245,1.0,0.5,0.0
521,8,0.02646281197667122,0.23675537109375,0.13432514667510986,0.1122894287109375,0.2570686340332031,0.8867975473403931,1.0,0.5,0.06666666666666667
521,9,0.020210009068250656,0.1558837890625,0.03873593360185623,0.040985107421875,0.31256103515625,0.9518797397613525,1.0,0.5,0.0
521,10,0.010187504813075066,0.141937255859375,0.026834774762392044,0.0277099609375,0.30877685546875,0.954307496547699,1.0,0.5,0.2
521,11,0.04162771254777908,0.15765380859375,0.030274853110313416,0.03668212890625,0.308197021484375,0.9496560096740723,1.0,0.5,0.0
521,12,0.030185217037796974,0.208099365234375,0.09739867597818375,0.097076416015625,0.28740692138671875,0.9217022657394409,1.0,0.5,0.0
521,13,0.08561380952596664,0.178466796875,0.04575894773006439,0.05108642578125,0.2910919189453125,0.9330169558525085,1.0,0.5,0.0
521,14,0.10551972687244415,0.224029541015625,0.10870170593261719,0.11309814453125,0.2764892578125,0.9083192944526672,1.0,0.5,0.0
521,15,0.06370903551578522,0.200836181640625,0.06905355304479599,0.091888427734375,0.30126190185546875,0.9310904741287231,1.0,0.5,0.0
521,16,0.02101374790072441,0.17071533203125,0.04272979870438576,0.045867919921875,0.28766632080078125,0.9362473487854004,1.0,0.5,0.0
521,17,0.042476966977119446,0.154327392578125,0.03730899840593338,0.043487548828125,0.29235076904296875,0.9457032680511475,1.0,0.5,0.0
521,18,0.02772042714059353,0.17010498046875,0.05059070885181427,0.04180908203125,0.27413177490234375,0.9276590347290039,1.0,0.5,0.0
521,19,0.03858768194913864,0.17059326171875,0.051474571228027344,0.050323486328125,0.28661346435546875,0.9351658225059509,1.0,0.5,0.0
521,20,0.02501280978322029,0.17510986328125,0.05625888705253601,0.054534912109375,0.27724456787109375,0.930333137512207,1.0,0.5,0.0
521,21,0.05130954086780548,0.183380126953125,0.05793929845094681,0.058135986328125,0.2694091796875,0.9260994791984558,1.0,0.5,0.06666666666666667
521,22,0.1825653314590454,0.198333740234375,0.08694837987422943,0.0672607421875,0.24872589111328125,0.9051188826560974,1.0,0.5,0.0
521,23,0.02218969352543354,0.24560546875,0.061113230884075165,0.099945068359375,0.23109054565429688,0.8809082508087158,1.0,0.5,0.0
521,24,0.03674083948135376,0.17138671875,0.041442107409238815,0.044464111328125,0.24788665771484375,0.9235320091247559,1.0,0.5,0.0
521,25,0.041131846606731415,0.20703125,0.05584153160452843,0.07818603515625,0.26519012451171875,0.9135130643844604,1.0,0.5,0.06666666666666667
521,26,0.10245155543088913,0.1961669921875,0.05705256015062332,0.055023193359375,0.261566162109375,0.9137105941772461,1.0,0.5,0.0
521,27,0.23714002966880798,0.211090087890625,0.11839432269334793,0.084716796875,0.2546558380126953,0.8988310098648071,1.0,0.5,0.0
521,28,0.45193538069725037,0.208404541015625,0.08417245000600815,0.067535400390625,0.23066329956054688,0.8890558481216431,1.0,0.5,0.0
521,29,0.32460862398147583,0.19677734375,0.05353531241416931,0.064910888671875,0.24396896362304688,0.9097113609313965,1.0,0.5,0.0
521,30,0.026276249438524246,0.160430908203125,0.033975906670093536,0.03338623046875,0.28765869140625,0.9402816295623779,1.0,0.5,0.0
521,31,0.16817708313465118,0.1832275390625,0.07975489646196365,0.064453125,0.2784156799316406,0.9245730042457581,1.0,0.5,0.0
521,32,0.07813632488250732,0.19781494140625,0.07802554219961166,0.07171630859375,0.2543182373046875,0.9143056869506836,1.0,0.5,0.0
521,33,0.011816703714430332,0.218536376953125,0.11702258139848709,0.098419189453125,0.2644462585449219,0.8992855548858643,1.0,0.5,0.0
521,34,0.10571633279323578,0.19146728515625,0.05698627978563309,0.058197021484375,0.24318695068359375,0.9111648201942444,1.0,0.5,0.0
521,35,0.05656455084681511,0.173065185546875,0.050501998513936996,0.055877685546875,0.28778839111328125,0.9372313022613525,1.0,0.5,0.0
521,36,0.029361873865127563,0.17193603515625,0.04800635203719139,0.04266357421875,0.27220916748046875,0.9294512271881104,1.0,0.5,0.06666666666666667
521,37,0.029496636241674423,0.16009521484375,0.046360649168491364,0.04107666015625,0.29073333740234375,0.9410462379455566,1.0,0.5,0.06666666666666667
521,38,0.08298081904649734,0.16705322265625,0.03749203309416771,0.045257568359375,0.2916831970214844,0.9412296414375305,1.0,0.5,0.0
521,39,0.0004332833341322839,0.176513671875,0.06072504073381424,0.067352294921875,0.3056793212890625,0.9427182078361511,1.0,0.5,0.06666666666666667
521,40,0.004719878546893597,0.2012939453125,0.05892026796936989,0.085784912109375,0.2742767333984375,0.9233922362327576,1.0,0.5,0.0
521,41,0.07048751413822174,0.20513916015625,0.05892794951796532,0.082855224609375,0.27941131591796875,0.9238941669464111,1.0,0.5,0.0
521,42,0.030971594154834747,0.1732177734375,0.06458788365125656,0.05010986328125,0.282958984375,0.9316614866256714,1.0,0.5,0.06666666666666667
521,43,0.007990234531462193,0.20916748046875,0.09515361487865448,0.073822021484375,0.22986793518066406,0.8912346363067627,1.0,0.5,0.0
521,44,0.18120253086090088,0.23248291015625,0.09275960177183151,0.1048583984375,0.23481369018554688,0.888857364654541,1.0,0.5,0.0
521,45,0.4608418941497803,0.1895751953125,0.07144284248352051,0.073455810546875,0.28087615966796875,0.9276673197746277,1.0,0.5,0.0
521,46,0.21225513517856598,0.209686279296875,0.11743582040071487,0.08984375,0.2624855041503906,0.903255045413971,1.0,0.5,0.0
521,47,0.5469863414764404,0.2138671875,0.07602697610855103,0.044708251953125,0.1962890625,0.8600989580154419,1.0,0.5,0.0
522,0,0.04306282848119736,0.19073486328125,0.0713905468583107,0.070831298828125,0.2701988220214844,0.922709584236145,1.0,0.5,0.0
522,1,0.034021440893411636,0.175079345703125,0.03344190493226051,0.057037353515625,0.28907012939453125,0.9406436681747437,1.0,0.5,0.0
522,2,0.020602934062480927,0.154266357421875,0.03096761368215084,0.036865234375,0.30110931396484375,0.9500241279602051,1.0,0.5,0.0
522,3,0.007037375122308731,0.23486328125,0.05869132652878761,0.097015380859375,0.24025726318359375,0.8916226625442505,1.0,0.5,0.0
522,4,0.037125181406736374,0.175811767578125,0.03327685594558716,0.053131103515625,0.2754058837890625,0.9328340291976929,1.0,0.5,0.0
522,5,0.015490233898162842,0.170379638671875,0.0350601002573967,0.049896240234375,0.27752685546875,0.9365036487579346,1.0,0.5,0.0
522,6,0.01982373185455799,0.169189453125,0.04679195582866669,0.04388427734375,0.2768402099609375,0.9340792894363403,1.0,0.5,0.0
522,7,0.02536659874022007,0.17535400390625,0.059350498020648956,0.04217529296875,0.28322601318359375,0.9262790083885193,1.0,0.5,0.0
522,8,0.024925485253334045,0.190460205078125,0.056487955152988434,0.05523681640625,0.2631072998046875,0.9194450378417969,1.0,0.5,0.0
522,9,0.025840099900960922,0.162994384765625,0.03758188709616661,0.0372314453125,0.271942138671875,0.9339903593063354,1.0,0.5,0.0
522,10,0.04258134588599205,0.178863525390625,0.051286883652210236,0.050537109375,0.26892852783203125,0.9262220859527588,1.0,0.5,0.0
522,11,0.059417299926280975,0.174560546875,0.047845955938100815,0.0460205078125,0.28337860107421875,0.9327845573425293,1.0,0.5,0.0
522,12,0.02694057486951351,0.197845458984375,0.05110570043325424,0.073211669921875,0.25771331787109375,0.9179273843765259,1.0,0.5,0.0
522,13,0.014400305226445198,0.195220947265625,0.0670645460486412,0.07373046875,0.259429931640625,0.9185788631439209,1.0,0.5,0.0
522,14,0.045969292521476746,0.196533203125,0.05587727576494217,0.049560546875,0.22452545166015625,0.8990975618362427,1.0,0.5,0.0
522,15,0.02245507948100567,0.179901123046875,0.04353068023920059,0.051422119140625,0.27869415283203125,0.9310225248336792,1.0,0.5,0.0
522,16,0.032590754330158234,0.1861572265625,0.056778181344270706,0.0556640625,0.256805419921875,0.920298159122467,1.0,0.5,0.0
522,17,0.02742064744234085,0.191131591796875,0.06289215385913849,0.056915283203125,0.258514404296875,0.9158227443695068,1.0,0.5,0.0
522,18,0.021155569702386856,0.202239990234375,0.11731385439634323,0.082122802734375,0.2709541320800781,0.9110174179077148,1.0,0.5,0.06666666666666667
522,19,0.03203168138861656,0.20672607421875,0.07366716116666794,0.06512451171875,0.23563003540039062,0.8968554735183716,1.0,0.5,0.0
522,20,0.01994875818490982,0.20343017578125,0.047872383147478104,0.08013916015625,0.2672157287597656,0.9199573993682861,1.0,0.5,0.13333333333333333
522,21,0.0666569173336029,0.171051025390625,0.03488893434405327,0.048370361328125,0.27850341796875,0.9361346960067749,1.0,0.5,0.0
522,22,0.001123602851293981,0.18798828125,0.044412124902009964,0.06292724609375,0.24614715576171875,0.9177948236465454,1.0,0.5,0.06666666666666667
522,23,0.00018189975526183844,0.193389892578125,0.05714832618832588,0.065032958984375,0.2355804443359375,0.909293532371521,1.0,0.5,0.0
522,24,0.00011328236723784357,0.1964111328125,0.07411819696426392,0.057525634765625,0.22083473205566406,0.8965833187103271,1.0,0.5,0.06666666666666667
522,25,0.028227269649505615,0.17724609375,0.04090648889541626,0.046905517578125,0.2628440856933594,0.923331618309021,1.0,0.5,0.0
522,26,0.01812499761581421,0.21270751953125,0.09376046806573868,0.081451416015625,0.25925445556640625,0.9028139114379883,1.0,0.5,0.0
522,27,0.05325769633054733,0.20269775390625,0.07055619359016418,0.06915283203125,0.25908660888671875,0.9131876230239868,1.0,0.5,0.06666666666666667
522,28,0.02931474894285202,0.1922607421875,0.05153955519199371,0.05645751953125,0.26915740966796875,0.9220108985900879,1.0,0.5,0.0
522,29,0.06282167881727219,0.20965576171875,0.050181105732917786,0.0750732421875,0.26131439208984375,0.9098411798477173,1.0,0.5,0.0
522,30,0.0023306249640882015,0.18927001953125,0.045394688844680786,0.063385009765625,0.24328994750976562,0.916670560836792,1.0,0.5,0.0
522,31,0.015586180612444878,0.1839599609375,0.05235535651445389,0.05511474609375,0.2635955810546875,0.9213570356369019,1.0,0.5,0.06666666666666667
522,32,0.02531551569700241,0.2213134765625,0.06477679312229156,0.084381103515625,0.260589599609375,0.90526282787323,1.0,0.5,0.06666666666666667
522,33,0.07018763571977615,0.173828125,0.039690688252449036,0.037506103515625,0.2555694580078125,0.9201793670654297,1.0,0.5,0.0
522,34,0.1988549530506134,0.195068359375,0.06575001776218414,0.05224609375,0.2261505126953125,0.8993308544158936,1.0,0.5,0.06666666666666667
522,35,0.0666845515370369,0.22900390625,0.09778495132923126,0.096771240234375,0.218719482421875,0.8819311857223511,1.0,0.5,0.0
522,36,0.02575763128697872,0.18798828125,0.041130270808935165,0.058074951171875,0.2635345458984375,0.9239718914031982,1.0,0.5,0.0
522,37,0.07330489903688431,0.205322265625,0.04954490810632706,0.06402587890625,0.23107528686523438,0.9023905992507935,1.0,0.5,0.0
522,38,0.035292815417051315,0.20477294921875,0.05229053273797035,0.068115234375,0.24794387817382812,0.9087005853652954,1.0,0.5,0.06666666666666667
522,39,0.06358854472637177,0.18194580078125,0.056069452315568924,0.061553955078125,0.2731132507324219,0.9263248443603516,1.0,0.5,0.06666666666666667
522,40,0.10150544345378876,0.191375732421875,0.063448965549469,0.064605712890625,0.248016357421875,0.9136356115341187,1.0,0.5,0.0
522,41,0.197206050157547,0.231353759765625,0.13491462171077728,0.09796142578125,0.2312488555908203,0.8746082782745361,1.0,0.5,0.0
